0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
44.88800673806536,42.199849028034585,39.15194824111165,40.32228333014746,43.10074733451564,48.12366525415591,51.997789978909694,56.5026294212401,56.41494434390747,49.378536904603095,40.054718542488736,35.68182985937078,37.58488271869547,41.40820393652733,46.65515215835951,50.1548148204739,52.74835254450379,55.278126004071325,57.04417917339607,58.53347199760186,58.69862787022332,51.29756687057517,35.87962089423404,30.2191009413465,32.99391141748898,35.40864380535539,40.877379593419946,50.48157025035545,53.30486154181309,56.300472692131606,56.87291494580104,50.270672319308886,52.767578292883634,56.30176166400298,45.07156178767968,37.723894268063646,40.1304990687804,43.30472472390723,50.95026236875104,65.63017041224194,66.57805384824196,37.60169162256785,11.68696574611798,11.504021477467594,27.47635260830666,38.02380716995116,33.29846998219404,30.92369736990789,34.960972330575856,44.57561149552873,51.83438941238292,56.06041973710765,58.10548534868061,60.22964231737359,61.65107303659614,55.427722567549765,41.54521999372288,41.55770207656457,52.87397732064408,34.30613033168558,20.318976647192205,40.04193964797456,51.60166842982639,54.950317818526095,54.60894875836807,55.44370929928809,58.42576687190709,63.29115541661846,65.25885955598007,57.60130226784164,44.68960650709046,38.578862733187606,40.22547629661975,43.36984943105081,46.16331571254632,49.3044211866596,51.53664259299112,55.18428615474289,59.28320427358437,63.49322061091718,65.52684671640525,64.91854566108248,67.42011947325362,71.41727323004109,60.75702616632295,42.75324218334646,51.82632247867441,61.89851099808852,65.36738991533593,64.06174971548879,57.59553742348488,49.94849844787148,46.650339699499774,46.69290738818968,50.576960102825055,56.166742793978266,61.13158082942928,62.03793559734917,52.88363626537767,43.043785152087125
53.76361447596303,58.06190311353565,58.19754990199336,58.45223712804529,60.6438607620161,62.3826645429842,60.69123236040158,56.49754905224116,49.338610432402646,45.53188018604431,47.00380546979383,49.96811768274331,51.522649854540816,52.23040692833861,56.76988349144614,64.16637729707033,70.24642921803193,68.26056295326947,60.8996046422112,53.2654617798317,44.84954597151628,37.48392821780894,39.818413018610336,52.26769209149285,61.02040385109406,62.96187289711615,61.1817064606206,67.12981787036082,77.43796412602777,80.20451187504551,68.85170026865075,59.20667113127688,59.47588708250579,62.185193237982894,64.03405402282793,65.35705911082697,66.0381601780843,67.13684765305298,66.35885678260462,58.39231436099055,41.07956936243115,34.825607544057014,49.00763482815015,36.64891969508261,23.29236724435896,27.51828413024411,35.25434862504016,44.91626902464432,49.4490123365085,51.303140574447085,57.00849743013509,63.48260979302462,70.41358658801329,75.75545387675892,77.87836169767036,68.81207846909454,65.96306260209904,66.53133966454914,74.52108178613994,78.93907162357532,60.57063917250425,54.62792191478193,61.30394588370073,74.56816472798138,85.57600064395182,86.69396923686001,78.28155885928818,64.11218921111981,43.00281553695354,27.097905195802745,27.52770669220304,31.372536647160665,35.52201609713116,39.02311723359111,43.03552775329285,46.33188294953041,50.14648308931652,53.19328746925199,56.75832586344654,55.4239836050501,50.01942080300774,45.863554939037066,48.151117425905525,52.08937660081148,39.613663342659,33.73465623706641,34.65022421818304,29.570664546566245,35.23702352162641,49.06151409120184,64.95608852510988,74.85363303583877,78.23546910571666,77.76972776378432,76.34142897729512,72.12814695257552,66.78709357785078,57.95906501475001,50.874124757738414,50.93315020484306
71.92881679303667,72.8124472157842,64.15691833833863,55.60657385003465,49.2473680084119,43.02507312580703,37.087896893014936,33.86711987974396,34.33263367456273,37.69393762655984,42.16909920757864,48.08247849999815,56.74642906585508,67.32383048231424,74.9709156838228,69.34436479039778,47.67294976416977,26.351285387515617,18.46233782754239,21.39604650911008,25.516957369041176,31.093250933052524,35.90459096879311,40.26923380992163,47.99929722591288,56.603284040339695,63.83390691756963,68.91713985770413,64.05707661526854,44.77031982071965,29.68086219737851,27.867361880500248,31.280846744791624,29.82763607137897,31.059016763989437,36.94940973649719,45.158361246608905,53.33369334636965,59.96578410213401,59.19249563786233,58.3932072995062,57.57555540568063,60.966899363891066,67.85243937570853,49.48991099749159,34.40556506682074,28.42203241492577,31.88567562197418,38.38504961640471,43.33202914086875,46.83250756224347,51.1825923205706,55.47051836890425,58.48964626174394,50.604545316535344,42.99739923510037,46.24309776621693,56.11490525301285,57.74131244046436,57.22021384110359,72.31195296843218,77.11739208632765,78.96000311301296,78.05488128725375,61.21156139755487,32.898373983271824,20.917799678463645,20.649054120342548,21.62602674476903,33.03226406881807,47.08055665514989,51.32018530172695,51.70457343985861,51.35654265698088,53.28192639896694,57.89146020373634,63.321627372706224,63.461713852603786,58.14539958028858,46.69963125844529,38.857620270920975,38.87325423542596,38.86100536703802,35.73990541800982,36.03973840030096,40.4386618537771,43.05969498665294,48.28822160716303,51.83436432742475,54.47080842491791,58.35924876667573,57.5588909950632,46.68200893948568,35.946619033633894,34.13686900652378,36.48757380558108,40.31705229908573,42.64154175495173,46.319874959433264,53.84162446291158
62.30688433352377,30.412007820047293,16.13519956976967,21.20552347853933,26.85949846043072,31.439449647431555,37.10569472661807,44.13462321821131,48.35514927566536,49.00090943169391,51.291358898926966,55.53534735425529,64.49860280566074,69.47350144351283,54.03106527458809,26.79837498763653,18.458306487336262,27.9093996665212,46.24941748890468,54.18782548361512,49.69073666688031,40.208640665366445,35.39683494036569,37.11889594728402,41.884328696243294,46.067513560263365,50.59800707746065,49.9320965621298,40.38484837952549,34.922229497689735,41.51523378480715,46.51137569684816,46.23434032250746,45.07282927665366,44.0610645230264,44.70596896153419,47.40689817814297,51.627908416895295,53.88931268327577,56.56519403852776,61.62803037437457,70.28516937911624,72.5734920093956,69.52633941928569,71.88639383296571,71.77195769467778,61.30982496566488,50.23915961675336,46.48363551308383,48.68996635677336,53.2001165026497,59.05280223509916,61.40516829690056,55.97530234127191,48.21056433056814,48.32389722099724,50.28736125252812,50.32312173134584,46.37744762515443,41.02055280207935,39.30815581134996,47.11264398580363,54.44451853655997,47.912541733730414,33.55120589562093,34.06343527607342,49.21405468916847,55.24605469379945,42.74855876172802,27.47788127660349,31.38220509691256,43.55098090721295,56.16141624008976,66.48746172696389,74.42331992640031,74.42170453720584,63.40934059061658,46.1555788394067,32.06075365199934,29.428886521403246,34.323751431352726,37.83388272983344,42.65059971808543,45.1941908337196,47.29997521932326,47.68207953219789,49.57852196280676,55.70793429214337,65.15918845591017,68.6400943127586,60.54188518969217,41.88549633652885,31.070701923464483,36.70161417042091,47.65081478621955,56.01178711300779,59.36013219285093,61.15119511892482,64.18461649674589,69.15980109468708
19.85678130025131,22.98805036128353,47.58127618560965,62.7465027472121,58.99358421153378,48.52140541275497,41.014085590462365,41.77762917455549,51.9951938098146,63.26425575670827,70.8450194953317,74.99368839942746,70.67977906664215,48.1026964263579,26.46526734356065,33.36689200181973,45.82256846001852,43.45548989520523,42.55325976974254,55.26277541947445,68.51705277619746,71.94704103458695,68.38873736315243,66.72321869421496,66.36509528373854,66.6239277560006,62.9974213637322,56.3474757797959,54.21819578261864,58.86265521680066,58.43292853686026,62.03034666617491,68.76435407243422,74.65821421383141,76.07960711690654,76.27824838434576,75.20381512650852,70.96182458772827,65.21030077068238,59.66503214412254,54.951845860711344,48.51037218269427,44.7700085357332,35.31627086742969,35.09625619862719,53.348851773252825,72.22442315860175,78.8384256891875,81.04672207164832,81.3778309953927,80.94626369662961,75.4845465053279,65.08626029743105,53.38419444615423,49.91834965477883,51.40046074418263,54.07250555354489,56.27004881286632,57.71441371255524,59.25458958465468,59.9390947825658,62.05074139120246,61.50258883931448,57.2896123178048,59.6758610980787,58.05191068390612,59.72823272951209,72.75323925307401,78.89922535124266,74.86061841388933,67.21218607432442,66.09875350328241,70.07168172655828,71.140098836101,58.08879741347241,34.0082141078768,21.47408508027025,22.17968093172113,29.1244605691692,36.91208383419061,41.71767470976553,44.22827211509359,47.76626978978523,51.11302848046309,55.8451523835441,60.952440185751634,65.18913494655429,66.66878704763097,59.38135592312263,42.44240461684276,30.29012354600809,29.29234562650228,35.76216442984423,40.66143574707179,42.970381810379656,49.70256873973887,56.99020208532455,64.97264309251649,70.68953774006417,70.10933511887053
41.63129341606876,37.06232178336956,34.969913727929736,51.072394663589336,71.29720857763047,85.44305993836232,86.57384086574514,85.36829587748251,81.48124993517868,73.58649377887154,64.7340599064976,52.514357890192606,36.91507239291117,27.926305528813515,35.87578797441643,41.38124408813131,44.44436877646588,50.00620473142382,52.0006340982639,56.85594581324709,66.74031138444259,72.41879520792202,62.4072584541287,51.64898552400808,44.83627114762648,37.51627321325969,33.35255506141632,34.14326517171815,38.40152324254859,47.30191598263128,58.02429004969698,69.06332411734432,75.02586777028769,64.30885201664395,44.24255714768442,30.368242898696487,28.30986510222021,33.79667845611474,38.56773752786777,42.54553263804654,46.4484438002871,47.96379368134207,50.05742774275305,52.323238323343766,56.25781874683609,57.63224031097904,52.11304663292944,46.52717022257421,46.67982829013238,46.2878702990246,41.33175271085994,35.65068098918793,32.888386596161325,33.70214272717902,37.24345590653133,42.24087350982391,46.6054164877161,52.518628452475504,59.5293657206489,69.0075247847505,76.72490302548682,77.01627309235514,66.04625775257571,56.30000318811099,55.36459567305424,59.253161756632046,57.708853426265215,49.09680860559581,40.7264951783081,52.21759531732506,65.4153483311796,67.66867864016997,60.804054961502615,45.0130148706468,28.586687621585803,29.978729860617022,48.44704988085187,54.956193260166906,45.34480128703233,39.14360056068907,39.23930238649762,44.93661034578763,50.49177275988449,55.94287790744825,60.22237744076588,59.695848084396616,52.81426262804069,39.99303331956573,29.44459921386016,28.65396497081933,36.03674868820134,39.75953360057716,39.39747546191696,40.6372131260789,43.76887160664709,47.76843512208586,50.82920035509192,53.34667693814047,51.560862191520975,41.9879987644051
57.55952605769138,56.9617516919094,48.60571498138136,50.01544200971462,63.38897272527936,69.5580481560283,49.52018711996877,30.35598073865428,27.75091427834548,35.452716420098355,37.64680753446893,37.87526972533552,41.13735623940648,42.674341969208186,36.92690858791694,38.61579963124428,42.87468385413501,48.39697318755847,58.13814665018751,67.98253535992528,64.09313470816275,34.646814574606985,18.894315854674,22.496307747261778,27.15378465979014,32.367473832088265,39.77853567529647,45.98771389913259,48.47980682020312,52.06489012721832,58.35320006404705,63.252354175527046,44.50615699157728,24.297831427216384,23.911189378676657,31.663176603395744,44.392535454973626,53.17221362525652,55.48083752338777,55.99571023559785,61.03484993413629,65.4101885790346,68.73491393341425,67.21548937276943,64.70981788896187,58.35344968393616,49.3878161558569,45.848619481391815,44.72892739574191,44.14786222761474,45.01013936666268,50.31688616948086,53.41269958946756,52.92038061657617,51.90630605669392,53.43046142606038,56.06362238176329,58.78021744739741,61.223733357504194,59.14365950893355,48.5923048266036,35.359377063175195,29.395531455683997,31.88140711513806,34.06842131841038,35.81594443078829,38.20495991094258,37.78707916903621,40.89224566617246,42.76180546101207,39.75220514985333,39.96280697850667,39.25419843257354,39.32673647878886,43.65973212224429,39.24897319354681,40.01158583697724,56.24243788203612,70.06233814761725,70.15830101044781,68.04352780941126,68.24623695800712,65.38943031241796,57.87571011812064,48.92273310015325,38.6714413202173,31.580808010128976,31.72955880032114,42.99219771663397,52.24264766888657,50.90796892828271,50.16011572638296,50.07270884161032,50.00454580950285,53.435974804533046,57.71125533967744,60.84825482953892,59.18321487854891,52.57058101925322,51.538054818199065
75.92799231960491,82.72964849457706,85.15901098911975,84.37132267077482,74.29677076805888,42.48453823108173,19.974552747588778,29.75983809791056,52.46570255017053,63.80005613416755,66.46027913931498,65.11772794087707,63.94340007774487,65.88118007317317,64.31559552303591,60.8307231870395,60.4820763540525,65.42575638539674,73.95707482758502,68.59489476428698,41.20535719159073,34.16145629211155,55.695310718911095,65.82545154617799,60.856024361023785,51.250233116040256,46.49170801455945,51.815454346321424,60.96394723336244,71.3189411038576,73.12704849294734,54.38845031775086,38.06064420158019,52.06926066971306,60.961827209488376,53.65310773810352,52.525905824143074,63.80317580995754,78.38858685717044,88.34602958325267,84.80347745226545,67.47394644402833,44.34121113769309,24.506928697376328,21.92666863518922,30.54511038754532,37.24437636224824,43.681826009188704,47.85796163671058,51.96396321422909,55.23834440094908,62.48997380732728,68.0503979746945,68.65919838278126,67.09348178410522,64.3355416875379,62.41895611827475,60.399886742216765,56.03193945262851,49.5157341268526,44.015273554535774,47.68953604079292,53.890239042206645,53.60705489678136,53.47335164602932,54.07229833902186,55.57026782491764,55.84410603696588,56.143401312403554,58.84850931556313,59.62148472835632,61.08265503235639,61.79846013445637,61.99013651482551,62.61260221281354,63.98901026533994,60.04335948156163,66.72082651817452,82.43497874653097,79.88277156744107,59.49650827429925,37.75691187072833,22.306073004334813,24.208609312488413,32.08660942134712,36.469879857339166,36.15617420141989,33.22997198764998,32.24238705614958,42.07653713136344,52.691082270658896,61.79241916321755,71.84251363096858,78.38314523450843,78.38024324038055,70.27330404623888,56.60250266235387,45.63241900732765,38.7394568546421,39.615599508394034
57.95943720278365,49.742735327412326,41.94124193506442,42.32000438459295,38.02332396180979,34.24065198233887,41.25869517367524,37.47753713639542,40.9881440573672,53.88188529273309,71.02669459645432,81.62263941148179,77.49473851726538,70.78149727044313,72.0191907727069,82.09279178515865,89.77113739604718,86.75746797534512,64.69931684225362,30.399759651170157,21.31950520214018,28.056747955832524,34.73120456925007,54.27468967480197,68.37461543514559,75.35148751130855,77.58511394690873,81.17459058372867,83.1574134613746,73.14213564426944,43.1094724384778,22.74188094166882,25.619830012419488,31.814648843697157,50.26287336744011,64.81729852646632,69.95417857212811,73.8330231850634,73.08474344089016,54.46040184998636,27.806332022980605,15.474909537146583,15.52067855306913,30.35178498805497,56.4690267428864,65.5973751138296,62.768702232605946,63.30548707343501,67.09228502150667,70.61379111453952,69.50665511174094,60.16570653483596,42.882333310941846,27.604212744751177,25.877042305987224,32.2614842853493,38.13394687865856,43.46530950692733,47.39453014389557,49.27191753272474,52.36889684513595,56.51393291544685,62.87792989867902,66.41258269137916,67.1434257888339,65.55891601496641,64.94474503116223,64.54099707617604,65.86434163978858,66.05892517111779,67.94779714959874,71.51086334153717,76.42696811367149,80.93575441730098,83.6862339713302,86.4325752418127,89.69540456364646,87.28325914926202,61.17827922391091,19.08176404475511,8.314327476941786,11.101590755345294,34.14597073721254,60.5555267407542,72.03365803632785,75.39219172414278,73.56618849645812,68.38025578619128,60.79568225268428,58.90657003625554,63.011093355962,73.1696963819894,75.08157874586789,57.05738598323703,30.43004537070267,20.206962324123086,24.65337515933651,28.68498555909065,34.06905891747381,38.26106131389416
54.85332837552343,44.24918240894716,45.31433266288719,47.68905761441352,51.26250330552497,53.52598163704516,51.11255072009272,50.38357968470417,48.18503133026476,54.005372722068245,60.00999611962572,43.60053174457688,29.33389389238435,36.15278829826106,47.49804867294113,58.113659205948274,52.135592824269615,32.70022021175193,22.534372861355926,26.519722453591925,38.31324282444248,40.9580653447636,45.70868104394668,47.592266508564585,44.19726160073586,46.80299460829757,57.44145150527004,61.460973867033466,47.34869165502157,25.903945331141088,19.398191131799543,33.8005895203745,45.191370058832966,50.81948317575542,53.84711588860104,53.60328968193113,56.787843192157474,58.067443206153015,48.051219259052864,34.747534195207066,39.5420167293004,52.54709041007531,44.90837134031767,26.257860021436485,33.67602501729423,60.5563712854085,78.94258359026936,78.99120763590889,66.95906226171267,48.06829246221759,30.126723408432944,22.337012239446064,24.39372895392749,34.439442208562994,51.2798571405963,58.04799274388623,58.97612553996833,60.73667952254828,61.91562189547615,60.78466969366873,58.940817795198086,53.34815239925307,44.06471485126488,31.82310898666921,28.671108961670395,30.2206226334571,34.32886718217284,37.073607163378085,39.52117188194963,42.441701075317184,44.40695477390055,46.22670094869628,47.50734461345913,47.72458029097407,48.67423163861835,45.02818895761212,45.02291154325701,44.575787802478416,32.789427108727445,39.85460648598306,51.53021327669607,30.73840951735191,20.06529618721512,25.252711900908366,28.013181431074692,38.6742889152165,50.1864343574581,61.45357142178065,69.50162775614012,73.0639203717939,71.68051582814137,63.07078728556612,42.94418321390367,24.563467272968705,28.21979820469552,52.28721870590748,61.48844779774987,53.87156047555853,43.76281073081953,40.294361545791936
44.799363366657694,44.19564748835568,46.33736991428349,49.54259720968007,53.202585484644274,60.88581318097647,69.00327024552188,79.58271594730314,86.93679310318181,84.88974164487024,61.73051741695163,40.90530294382222,58.57047442334795,74.59314119286866,74.36116161018327,63.770181664638805,46.736336968825874,48.526914016875,59.51155617713694,47.72257598676429,36.24558508875739,37.71718695442245,42.15321595813791,50.18994076157605,53.97555150393184,55.83333611863542,54.37574118638226,47.17924366779944,39.96240686521125,46.29650951260081,43.50566224780458,29.21434803480553,32.83348296504612,41.01976597642816,48.43086659755957,51.9000241168232,55.52991257044789,58.88500620726514,58.94120479556613,60.70141692488637,58.95430793881506,64.95053070681807,71.48305559489665,68.55240145493029,66.42982770340214,66.23248485920105,52.31995994998452,32.56440454943717,24.06293759033033,25.049337768127405,32.00954263081184,48.20090013249047,49.89537878289343,41.191652583647326,46.56106137411784,62.03380486437592,68.06145565799343,61.3462161772196,47.57991365255631,35.82902709090347,28.38587031432567,26.9917897648344,29.414214137160045,35.201487037227494,45.96944585850697,52.92359517260859,54.5069303930779,53.35566935747621,54.59025261936671,57.6316592579684,58.750833842001526,59.35791714989299,59.92409307322644,59.831990752736544,60.42125897472547,60.22415507541103,59.56143561537687,58.1281638107148,60.64117863584335,55.94971565053817,68.43737135629529,69.37930069702676,35.17154705812113,21.50413069374873,32.66516981313728,45.21555777487426,46.704387773934165,43.10449638582116,41.1504001547148,44.75461740544577,47.43161057000485,44.63610225308223,43.5024600174151,46.51299501969899,38.76557452155154,39.92413767921677,64.78087025481123,78.4099982710036,81.51714598747992,80.67205003725013
32.83010863450361,36.93954348861725,40.81058736528392,44.488101433514274,49.60587968300716,55.32242560308405,68.73023469757683,83.76152020028783,66.3710901263631,24.703100562003694,8.8722836266068,13.624155972064274,21.07478080350684,32.91532527670005,42.16162196253039,43.03718554256029,44.35283332958173,49.15240388969113,65.32056173475159,77.79780443386068,78.12943304556278,76.25470857716644,76.24907529545139,76.4327643773199,71.96358768881245,68.6562079309199,63.40855923965544,59.28315924840979,59.83580817073432,62.710873139849085,70.93042060405374,63.23843080389139,55.13764158797338,54.67581115169441,58.116782581179,66.10379487800931,73.39659493524337,73.74777962556624,64.99792502117552,57.32745537496457,52.097783421595146,42.6679061053132,31.5827227000455,41.37284094845042,58.642960816955046,55.9858722916112,40.92990892545221,43.65254580707278,58.060051916697695,56.75432734518723,42.89693231020628,42.912737796092266,61.500121968318965,66.91203713793408,67.77649434626888,58.6853304497821,34.8183253809426,18.65292705086273,18.460639224142863,24.22158167863764,34.293085284309264,45.14992516892619,49.340153657772255,47.18216146498523,49.583341374702734,61.87157630002913,75.25830585338755,77.25784103451215,71.26385091413086,64.40280488949264,61.30113875351889,62.120534939106605,67.12481903824762,73.24166446174742,73.72770910056803,69.02806471353014,63.83182831284299,60.2061284240939,63.524128752333134,69.93996316196879,72.86491832236005,83.46261660111762,89.35945641741428,65.17572857469175,43.77945099367818,44.36882910535365,51.3093977873376,56.3198482396374,58.3502612230852,59.54095482207482,60.36459767375079,61.05868536629817,62.00370536453492,64.66298727261935,65.82759329098018,66.07677195655064,63.12482394703004,49.62384270451993,40.645369479239015,43.89081802683889
50.57212747040518,48.10793180752851,48.7448995616962,50.94827165377362,57.33237935519837,65.13633219922468,73.69729624507814,56.42688450134401,18.20474189605119,20.72430950474701,49.5514501764631,46.18085999293947,37.71808368143818,44.64291537260684,48.92343926306362,51.7216514818068,55.236418397761454,59.00182576514042,59.52476002814785,48.362284892465205,45.888725037937895,46.612584159427584,44.96653034463981,38.38036581401552,33.38044586407903,34.06238156281217,37.590229979548,44.38329870381463,54.89058122865752,68.00550835019405,71.77739703635515,69.29809236094357,68.06381919222126,70.02568230137038,74.83463174966572,79.7870085977748,70.87523764348182,44.73138154691581,26.251784994504213,22.23560463001412,23.746986957949627,26.73862961938485,36.61737196262799,47.13524680730895,44.14809660286962,38.88207161549786,39.67133890743819,42.502583443336434,54.00474093059457,73.42116504279542,82.65609795575449,81.11020244852533,78.78663781171132,61.28630988790243,41.959593002278,22.776152061744163,22.96037960721085,38.1836296101716,48.73178423582899,44.97737109370858,40.22965869802912,41.19536704486922,49.39876429999767,59.14058237361641,66.87276453494201,74.80695219750089,60.23434547237572,26.408251931660605,16.6505852539024,27.48740305854373,39.87011672337148,49.66296699144253,57.21197830987619,55.60487444575652,42.234255182831085,34.09212083731793,34.154438526213546,38.47355963963453,42.843958313713735,49.56278134978164,55.97148572799233,49.82570927741615,59.6387190731438,76.92077793256595,78.07233487781532,78.57305471209712,81.69993390187992,86.0784072000906,85.02842787224817,75.25578288404179,62.627762001158985,52.61069406062592,44.56811720181912,36.70473729925981,37.218127751631016,46.31885475309876,45.19213206692124,37.09745679457853,39.43633497721567,43.673249200157535
70.93182702025706,68.7048099427024,69.33907831092388,70.73279190492134,75.37028881542291,80.69369191745376,73.03521770777586,44.17179253170107,52.90835788813235,51.76330082775824,46.837262213489545,62.75545526662538,60.53009991176622,60.79103422738715,67.11356394812302,71.2806301710614,69.58355532632376,61.078754832897175,47.15845017273414,36.71815976823017,34.75195442370212,34.25187955794855,34.23278510754368,38.596273006440754,46.87254784314562,53.34780462195254,55.788704229330456,56.6872678408542,61.6177078394965,61.15019399022271,41.23568646813748,24.55315593306967,32.44225284902569,48.93342044136868,60.60606565983099,54.85522197891368,33.58830013193103,26.24673906445617,36.17707834704234,47.90704985697823,50.64168556651665,44.47761447362031,36.75077864420744,40.97033283448516,47.48626689469581,49.86598192830593,50.59523232932443,52.01918141167005,56.17297445012822,64.39463975902707,71.97844583418764,63.52852245357672,31.778455643958083,12.12124351417556,14.612860054832854,27.620201517652344,41.80956449775709,43.22261285553193,48.5612999851162,53.62637477698532,56.81016610209964,57.213776838451466,61.57088164376465,72.67145266692715,80.14836621387154,56.802916323391216,19.820013353975146,24.548582665391702,53.74470728174493,69.6221388370337,71.41517891405695,70.38131373068043,62.98481691338039,47.77350236943354,42.83971759559376,49.40348871047561,57.31633481253392,60.45983911211228,61.347849863380524,64.23749404080782,66.31458981056078,61.34979663097215,51.24439515545354,29.440008258992805,40.391442183347095,63.15557715352527,69.04279725227794,52.56984890932175,29.184907184371063,21.758623801648227,22.049638279850072,22.588399634349905,24.88121214719565,31.740307862713124,43.51329915365315,46.68752473262565,44.849336903418966,48.57176608499522,51.99255388234126,54.50879493341846
25.34362541375969,28.491341117039557,41.18743142291617,53.63160134372957,62.57374153182826,61.10640893992877,42.17951571377815,35.98985181488946,42.02047154496484,59.76399639189784,63.63923468679639,70.98309252443757,80.52565293639216,78.53338196395566,66.52968661470113,47.0436483259936,28.25996631969981,24.072028883833173,28.125435669245324,32.33742306316443,36.23243995189343,42.03585846877501,44.82373373919142,46.76666191588296,49.781818914298206,60.28602696832072,74.11263118804689,81.6549757195796,72.18348654376717,48.54314342732206,36.82191442855495,53.52160469385618,69.23126465733621,71.03196227699465,62.11633089839405,47.46241437987997,48.08553823114466,51.23343234652007,43.72318752105122,48.08637916911284,61.44627682546886,68.98706003128568,69.60288264137499,70.00184527706477,69.41243594355723,68.41653858976692,69.34284989943028,70.12073706315724,71.99492679365133,66.11041051746,45.32256813247341,24.785879498445716,24.6048593613855,48.978277807845785,52.09458499433188,33.48383527809395,30.17801885441731,35.85275406220456,40.26784747488252,45.28985479181238,53.328624887895806,64.10422032330546,74.67471825729179,73.4494553169306,45.09277110813256,17.319584607286505,26.82987519927796,35.37941418621469,38.17493843721936,52.4699030350085,56.88875789874152,46.61870419705664,33.91442954277768,31.204652824217867,35.61696834021364,40.3528345752507,50.22785147930243,62.18073604788981,74.21129588779249,79.77348462326435,68.17520590779542,52.16072498451192,45.30088315765322,51.39179484412696,62.2935565625938,58.87532287251893,46.70247212640446,34.9075152630207,40.82225339857482,53.257780439078736,53.46606699985427,44.81897847618765,32.78594662374811,23.847075782794967,26.366724279796955,29.926129195652912,34.00710810211059,36.80179356711421,39.70838561393145,42.68187237718669
37.78546355311196,53.95826685758456,60.934037764710034,61.66282713285776,62.25117759883175,53.79656625612923,48.32765628456161,50.49965823826321,51.8152320309969,55.35643308958005,65.57121852312524,62.59148583830838,46.62872888178002,32.0383479189025,25.19380072426261,22.648030689306143,34.28538964913542,53.09022204197368,57.56003970687985,49.64280452122304,43.23513052480819,43.45396324443415,48.11937814086616,55.24148748678945,62.14255408561726,69.42185791800496,68.58040399361322,43.88270791181096,21.683063322432943,20.381008482631056,25.728226451457537,32.197723508501,43.81385760193268,49.27756732727754,46.52644525626681,46.65828695192612,50.158755922917074,60.595734679838046,68.20180404668993,69.80733454199084,67.99591580295922,56.302795470079694,44.35051587128538,36.88567391174763,32.296161987177946,33.25426652790539,39.45160581461326,47.168564974108406,52.19669358682263,51.34144468498266,49.77789625981432,53.22533007663994,44.16750595398998,40.638517825203664,61.58569962399096,64.88935709394815,56.64709344372688,52.10006962957591,51.699865355137455,54.33313082193854,58.719502578579,64.10463802633961,62.91759159794833,44.484989138801545,30.312110821725785,43.59862053095991,40.183260660893794,35.41945656637429,37.46193949603111,39.28959914760181,33.04163074501666,29.706295458814967,35.89363340383046,44.03625439847191,47.74357222449655,49.79771042086029,52.81461157011484,58.800076274236005,62.03911031774897,46.96597088728068,28.83922995665083,28.3940864739454,32.34735601998782,39.62258020764908,54.74873431148058,60.35286407782168,59.17897603649161,60.59404240839076,59.49950718843184,66.4829350772389,77.05864247148857,79.57588985133867,77.19123133897814,63.485923362953024,46.1637331020606,36.66689570059785,32.47304803247581,33.818297590150294,35.988666519824925,40.76138291995438
38.684384870339706,46.22855105288481,59.89777126493846,70.37292644390592,67.87958350649373,56.63668787790969,54.250525913501,57.046319080125286,60.206922635804936,60.466663401809626,57.02761716012334,47.85261699465011,41.98192841292289,47.73366316501107,53.626397564894205,44.65762246604842,30.11339556652869,38.57495068603162,64.35151260759554,77.16698646242187,78.4486587922804,78.19257094657067,77.54116197178575,76.47725908276946,73.65303341811511,64.55295379430947,41.84803901856233,27.550399436916067,44.49632108519855,55.98187881320656,47.03901871009313,40.308807259223016,42.905942974168816,45.41485111073509,47.88058819953055,52.27449955726784,57.44938714326933,62.82373650317397,64.32562520563171,57.057323563422834,38.094505253062735,22.762958556295445,22.64053832426088,29.0078644139444,38.81212283166265,49.04176636775456,54.54810484476891,56.573929605039865,57.09906315143797,57.30724647816775,59.23123047719228,64.90855066432368,70.4917565853107,71.54402155054656,69.27293447619712,65.81610898250408,66.69463349819281,66.43073128375434,67.29489695036325,68.45568043835634,68.32070915373623,62.86584631463504,50.28223257832092,42.98519386556207,47.15034779718332,45.31390659065004,50.47669585649272,47.815523325755095,45.39396474518783,46.24316524564074,47.00703325621921,43.13365834725904,37.76575454509701,39.82584834705939,47.57852252054751,56.748824194189936,66.13205638315185,69.50829242567966,55.76995671969277,40.24323358545654,49.769977618216856,58.834683751066144,58.437939945500304,57.79919956808956,59.48494761459423,57.56146398398635,56.43807205680793,59.518223705602,62.65556454468162,56.66461130696475,40.16877014278612,33.433982580680684,47.89530405516634,68.64524356865206,79.06899541841894,76.71353092015745,69.64746903241858,61.419564065500055,57.03338125975763,55.67205781111964
